1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,p
0,0,0,0,0,1,1,9,4,0,2,0,0,0,2,0,1,3,3,0,0,0
0,2,7,9,3,4,2,4,1,0,3,0,0,5,0,1,0,3,1,4,2,1
8,19,0,0,7,1,3,1,1,0,2,4,0,2,0,0,0,0,5,1,2,1
16,2,3,0,0,0,4,5,0,1,11,2,1,0,0,2,0,1,0,3,1,14
0,0,5,2,0,1,3,0,4,11,4,13,3,0,1,0,4,0,1,0,0,2
0,2,0,1,1,1,3,6,10,5,0,0,0,15,2,2,0,0,1,1,5,3
5,0,0,10,2,0,3,6,0,8,0,2,2,1,1,0,6,1,0,1,1,0
3,0,7,1,0,1,0,30,1,0,1,0,1,0,0,0,7,0,4,0,0,0
8,5,0,0,0,11,8,3,1,2,2,5,4,19,0,0,5,2,3,1,0,3
1,2,0,2,9,1,1,2,0,26,0,9,1,3,2,0,1,1,25,0,12,1
3,0,0,0,15,0,0,1,1,0,5,3,0,0,0,3,2,3,0,3,23,3
6,0,0,0,1,0,0,9,0,1,3,0,3,0,1,5,2,1,7,11,2,0
1,1,1,1,3,0,20,0,0,0,5,1,12,1,1,1,0,0,1,3,2,0
0,1,1,0,13,1,0,6,0,3,1,0,2,0,1,0,0,0,1,1,1,0
2,0,0,0,4,6,0,7,3,2,0,0,0,0,2,3,0,0,0,1,6,1
0,4,0,3,1,5,0,5,3,6,0,2,0,3,0,0,8,1,2,1,4,2
3,26,2,2,0,2,12,0,1,0,0,3,2,1,0,2,1,1,0,0,0,3
0,2,0,0,0,1,6,1,2,0,0,1,0,4,1,3,2,15,0,0,0,0
4,0,3,0,0,2,3,3,4,2,0,0,0,0,0,5,1,23,5,3,1,3
0,1,1,0,2,2,0,1,0,12,2,1,2,1,8,3,1,2,0,10,8,4
0,3,2,30,0,2,4,2,3,21,0,3,0,0,0,1,3,2,1,1,0,1
1,2,0,8,7,15,0,1,0,3,0,0,4,8,0,2,1,2,1,5,2,0
0,1,7,1,2,7,1,0,0,4,1,2,2,4,3,9,0,4,0,1,0,6
0,1,2,0,1,0,4,1,10,0,4,2,2,0,0,25,0,2,14,0,1,0
0,2,5,0,1,7,0,0,3,7,4,5,17,0,0,2,5,0,1,0,2,0
0,3,4,6,0,0,1,0,0,3,1,6,0,4,3,2,6,0,0,0,1,11
3,1,3,16,0,1,1,2,3,1,1,0,0,1,0,0,1,4,14,0,0,1
0,91,1,0,3,1,0,0,0,1,0,7,0,1,6,0,6,1,0,0,0,0
0,0,1,4,0,5,1,0,0,0,4,2,0,1,1,3,1,0,1,0,0,0
1,5,1,4,2,5,2,1,81,0,0,1,0,0,0,1,1,3,0,2,2,2
74,0,0,0,1,7,4,5,1,7,0,0,0,1,5,0,3,0,0,1,0,0
0,5,0,3,1,0,4,0,3,37,2,2,0,0,15,0,0,13,0,0,1,1
3,7,0,1,1,0,6,9,11,8,0,0,1,1,0,0,1,3,0,0,15,0
4,2,12,0,0,0,0,15,3,6,2,8,0,0,1,0,0,3,1,7,10,1
50,0,2,1,1,0,1,5,1,0,0,3,0,1,0,5,1,0,0,0,1,1
1,1,0,1,3,0,10,3,3,1,1,1,3,4,0,0,0,1,0,0,1,0
0,0,0,2,0,9,0,5,0,0,4,8,0,0,0,4,0,2,7,1,18,3
0,0,1,2,1,2,0,0,1,3,7,2,3,1,0,1,4,0,0,1,0,0
0,6,4,2,1,1,18,0,1,0,2,2,4,1,0,6,0,2,1,0,1,0
1,18,5,3,4,36,4,10,0,0,1,1,13,8,0,0,8,11,4,3,5,0
5,1,2,6,1,17,1,0,1,0,0,0,0,1,6,2,0,0,0,11,1,4
0,2,5,0,1,6,0,1,1,1,0,14,0,1,0,0,2,1,2,1,2,0
0,0,8,1,0,2,0,0,0,0,1,0,1,0,1,2,1,10,3,4,0,32
0,0,1,2,0,0,3,1,0,0,2,8,1,3,0,4,1,0,0,2,7,1
0,0,1,27,0,4,3,1,10,0,3,2,0,0,1,0,1,1,2,7,9,8
1,1,1,0,1,4,6,1,0,0,0,4,2,0,9,0,1,2,3,0,9,10
3,16,1,0,0,5,2,6,0,1,4,2,0,20,2,0,2,1,3,1,0,1
0,1,0,0,0,1,0,5,2,2,1,2,6,25,0,15,1,0,1,7,1,0
1,0,2,2,0,0,0,6,2,2,0,3,0,2,0,6,0,0,21,1,0,4
1,0,0,0,5,15,9,0,0,9,0,6,0,8,2,3,1,2,0,0,0,0
2,0,1,0,4,0,3,0,1,0,0,0,1,1,0,1,1,2,3,5,8,1
43,2,2,0,0,1,1,2,0,0,14,2,7,0,0,1,1,0,8,0,0,1
0,0,2,0,4,3,1,8,2,0,2,3,1,0,0,6,0,0,2,1,5,0
64,2,1,0,4,0,3,4,1,1,0,2,3,1,0,0,2,1,0,0,0,2
0,3,20,22,0,2,3,1,2,11,0,0,1,1,4,5,0,0,1,0,11,0
4,9,5,3,1,1,5,4,4,0,0,4,0,0,1,3,0,4,2,1,2,1
8,1,0,1,0,2,1,3,0,1,0,0,4,0,2,5,2,2,1,0,3,0
1,0,0,0,1,1,2,0,2,6,0,2,1,1,3,0,0,1,0,0,2,1
0,0,2,1,1,0,7,0,3,6,3,1,0,1,0,1,2,1,2,2,1,11
0,0,1,0,2,2,2,0,0,2,1,0,8,7,1,0,8,4,1,7,14,29
2,1,0,5,0,3,0,4,1,22,2,1,0,0,1,3,0,17,1,2,2,2
0,0,0,9,1,1,1,0,0,1,2,2,6,0,3,1,5,0,1,0,1,0
1,1,6,1,1,1,0,2,0,2,2,3,5,1,2,1,4,10,4,0,4,1
0,1,3,2,4,1,5,0,3,1,0,2,4,3,1,3,0,0,7,0,1,2
1,5,2,72,4,0,0,0,1,2,4,9,1,1,3,0,0,2,1,1,1,0
0,5,4,1,0,0,0,0,1,3,0,5,1,0,1,5,0,0,0,0,1,0
2,8,2,4,0,12,3,2,1,0,0,16,1,0,12,1,6,0,0,0,3,11
3,5,1,2,0,1,1,1,19,1,14,1,1,1,1,1,6,0,1,0,2,1
0,3,0,1,0,0,1,1,0,3,0,3,15,0,0,0,1,1,0,2,1,0
9,2,16,13,14,78,9,1,0,0,0,1,0,7,1,4,3,4,0,0,0,0
1,0,2,0,8,2,0,0,5,2,0,5,1,2,0,0,18,0,0,0,6,7
1,1,2,0,5,0,1,1,1,0,0,4,0,0,0,0,3,1,1,1,1,0
0,9,3,3,4,1,1,5,0,0,1,0,0,7,2,0,0,1,1,4,1,0
7,0,2,0,9,2,9,0,0,4,0,2,2,0,1,0,2,2,3,0,0,0
12,0,19,0,2,2,1,0,4,1,1,0,3,1,5,3,1,2,1,0,0,0
0,2,0,1,0,3,0,7,1,8,0,0,0,0,3,11,1,6,3,4,0,0
2,4,1,146,1,1,1,3,2,0,1,2,0,2,3,0,0,1,3,1,2,3
2,1,0,1,2,6,0,4,3,0,0,0,1,13,0,0,3,0,0,2,4,2
36,0,0,5,0,1,0,2,0,0,1,1,0,0,3,0,0,1,2,1,1,2
1,0,6,0,1,2,0,0,1,6,0,0,3,3,2,1,0,1,0,15,1,1
0,3,1,2,13,0,0,0,777,7,0,0,1,0,12,4,13,19,10,2,10,2
0,13,1,8,0,1,2,2,1,0,21,1,16,0,0,0,3,5,0,6,0,0
1,0,1,0,0,0,0,2,0,16,1,1,2,0,4,0,0,3,5,2,1,1
1,2,0,4,0,0,0,11,0,5,2,1,0,12,0,0,4,4,1,0,1,0
0,2,2,5,3,4,2,3,1,1,1,1,1,5,3,0,2,10,0,1,2,3
0,1,0,2,3,4,1,1,5,0,1,17,0,7,0,0,2,1,0,3,1,0
2,4,0,4,1,5,1,5,0,3,4,5,0,6,3,0,0,0,0,1,3,1
0,2,31,7,1,1,0,1,0,1,0,5,0,1,3,0,7,1,4,1,0,3
0,0,8,2,3,0,1,5,5,2,2,1,70,0,0,0,2,0,9,6,2,0
8,4,0,1,1,5,2,1,1,4,0,0,2,0,1,17,4,2,2,6,1,3
0,1,0,0,0,1,4,0,4,11,7,3,1,0,3,0,7,4,4,2,0,15
0,5,2,4,9,0,3,1,5,1,3,0,0,0,2,1,2,0,12,3,0,1
2,0,2,0,0,4,0,0,0,0,3,4,4,2,4,2,0,1,2,1,0,1
3,3,8,2,1,2,0,4,0,1,1,3,1,0,3,0,5,5,13,56,0,2
1,3,0,1,1,0,0,0,0,0,0,18,0,0,0,0,0,0,1,0,1,2
4,0,7,1,3,0,0,0,8,8,2,1,0,1,2,10,0,8,1,0,3,2
0,1,7,2,0,2,4,1,0,0,0,1,0,0,0,0,1,0,0,7,0,2
0,2,5,5,0,3,1,7,6,9,25,1,2,0,0,1,13,0,2,1,0,0
0,4,0,0,0,0,1,0,1,0,0,0,8,1,2,0,0,1,0,0,2,4
1,3,1,0,1,0,1,0,0,0,1,0,2,0,0,93,0,2,1,2,2,0
6,3,6,0,1,2,12,1,0,1,2,2,2,5,1,1,1,1,2,1,3,0
1,0,1,0,0,1,3,5,0,1,6,0,2,13,2,0,1,0,3,0,1,0
1,1,0,0,8,0,2,6,0,1,0,1,2,0,4,4,4,0,1,3,6,3
0,1,0,1,0,1,0,0,0,2,3,1,0,12,1,0,0,1,2,0,19,1
5,16,2,0,10,1,2,1,4,4,2,24,0,9,5,6,2,0,2,4,14,1
0,7,2,0,35,2,1,3,0,0,1,2,0,1,5,5,11,0,8,0,3,3
1,0,1,1,4,0,6,5,1,18,9,1,0,2,2,5,0,1,7,0,3,1
0,3,20,0,0,3,1,1,2,1,1,0,0,0,1,0,0,0,8,1,82,7
0,1,0,0,1,1,1,1,2,0,0,4,1,11,5,0,7,0,6,1,0,2
32,7,0,2,0,1,1,4,0,3,1,2,0,0,0,0,0,6,2,1,10,1
0,0,1,2,1,0,2,0,1,5,2,6,2,2,0,2,0,0,0,0,0,1
3,4,0,1,0,0,0,0,0,0,5,3,0,21,1,13,5,0,0,3,0,0
8,1,0,4,0,3,2,38,0,1,0,16,0,8,14,2,4,1,1,1,0,3
0,1,1,0,0,1,0,4,5,4,0,0,0,2,1,16,0,0,1,1,2,1
0,1,1,0,1,1,5,0,0,1,1,1,0,2,0,0,0,3,4,10,2,0
2,0,9,0,1,1,0,0,0,0,2,2,0,5,4,0,0,3,0,0,0,1
5,0,4,0,3,3,23,1,0,2,0,0,2,0,2,2,1,0,4,1,0,0
0,4,2,0,1,0,0,14,6,3,2,0,11,1,1,10,1,3,1,0,0,5
1,3,0,4,4,2,0,0,1,1,12,5,1,2,12,5,1,0,2,6,0,0
0,0,2,3,2,2,2,0,1,0,4,0,1,4,2,3,3,2,1,3,3,5
4,5,0,7,0,2,0,0,3,1,1,12,1,18,0,8,1,4,0,16,0,0
1,6,0,1,0,1,1,2,3,0,0,0,0,1,0,0,0,2,1,1,1,0
1,5,1,0,0,2,10,0,70,0,0,0,10,7,0,4,0,2,11,1,3,0
3,2,0,3,0,0,0,4,19,1,189,5,0,5,5,1,9,1,0,1,0,2
0,1,5,0,4,0,0,1,0,5,0,0,3,1,2,0,2,13,0,1,2,6
4,0,2,0,1,0,1,3,0,148,0,2,0,0,3,1,0,6,1,1,2,4
6,26,0,2,3,0,1,1,1,0,1,1,7,1,0,1,0,3,0,1,1,2
3,0,0,0,0,1,0,0,3,0,1,0,0,1,0,1,1,2,26,1,3,2
7,1,1,1,0,1,2,0,3,3,1,13,3,88,1,5,12,0,1,0,7,6
32,0,0,2,0,5,2,2,2,0,0,7,1,168,1,0,1,0,1,0,2,3
2,1,4,6,0,0,12,0,11,2,0,13,1,7,4,0,2,0,0,0,0,5
0,2,0,0,19,2,0,1,124,3,9,0,0,2,0,0,0,7,5,2,0,0
0,0,0,0,0,1,0,2,2,0,0,9,0,3,1,1,7,1,14,2,8,0
1,1,1,0,0,2,1,0,0,1,0,7,1,3,0,0,3,1,0,0,7,1
0,4,0,1,0,0,1,6,1,2,1,4,7,0,0,8,4,2,1,1,1,0
0,7,0,0,1,9,1,0,0,2,4,1,21,2,1,4,7,4,0,1,17,0
0,0,0,0,3,1,2,0,1,0,0,4,1,0,0,1,0,2,0,1,0,0
2,0,2,17,0,1,3,2,22,1,1,7,4,0,14,0,2,0,0,8,1,0
0,0,0,2,0,0,6,1,0,4,1,6,0,15,2,6,1,14,0,1,0,2
10,0,0,6,2,0,0,0,3,0,0,3,1,2,0,0,3,3,2,8,3,2
0,1,6,13,2,0,1,1,0,0,2,0,0,2,4,0,4,6,0,0,3,1
2,1,0,1,0,3,2,0,1,2,8,0,0,5,0,1,2,1,2,2,0,0
0,0,4,2,1,1,1,8,0,12,0,3,1,1,2,1,0,0,0,2,1,4
6,0,0,0,3,1,1,1,0,1,1,2,0,7,4,0,1,1,1,0,4,0
1,10,7,0,1,1,0,1,0,0,1,2,0,1,0,1,0,4,0,20,4,0
3,0,1,1,2,1,3,19,13,1,14,19,0,8,0,0,0,0,0,2,1,1
1,2,1,0,2,3,2,0,2,0,0,15,2,12,1,2,1,4,0,0,10,3
0,2,2,7,2,2,0,38,4,2,4,2,13,0,2,1,7,1,1,3,0,0
6,7,2,0,3,0,0,1,0,0,2,16,0,2,0,0,3,0,0,13,10,0
2,0,0,1,1,2,12,1,1,2,0,3,0,3,0,2,3,0,0,0,6,4
16,3,0,0,4,4,3,0,0,0,0,1,1,1,0,1,2,2,3,4,0,4
0,1,2,6,6,0,2,0,0,0,1,1,0,0,4,5,0,7,2,0,0,2
1,2,12,5,0,0,1,1,2,1,4,7,0,3,5,0,0,1,3,3,4,1
0,4,3,5,3,2,2,1,0,5,14,1,0,0,3,4,0,0,3,2,0,0
1,0,4,2,0,12,0,116,5,3,0,1,1,11,0,1,3,4,9,11,0,0
20,0,0,0,0,2,0,1,0,0,0,3,1,0,3,41,1,2,1,0,10,0
4,1,2,2,0,9,3,1,0,21,12,1,3,2,0,0,0,4,2,0,1,3
1,5,3,2,1,1,0,0,1,1,3,9,0,2,0,0,2,1,3,2,1,2
4,0,1,0,1,4,2,0,0,3,0,4,0,2,2,2,1,1,1,0,2,1
1,1,2,1,1,1,1,0,0,0,6,0,1,2,2,1,0,8,29,28,0,3
3,1,0,7,26,1,0,6,0,0,0,0,0,2,0,68,0,0,0,4,19,5
2,1,72,2,1,1,1,3,0,0,1,7,0,3,7,1,0,0,3,1,3,1
2,3,0,5,26,0,1,0,2,52,1,0,1,4,2,0,3,1,3,4,0,0
0,1,0,4,0,0,5,0,1,1,1,5,0,3,1,1,0,7,0,3,0,1
0,1,0,12,3,0,4,0,7,0,0,1,0,6,1,1,10,5,0,0,1,0
0,0,1,2,1,4,1,2,0,1,5,0,3,1,21,5,1,3,1,1,1,2
1,6,0,0,2,0,0,2,6,0,2,2,0,0,2,0,44,2,0,0,0,11
1,1,0,2,1,2,0,3,1,0,3,1,0,0,0,0,0,2,0,3,0,7
2,4,35,1,1,0,0,1,1,3,0,3,0,5,1,9,1,10,0,1,0,0
0,5,2,0,0,0,8,2,0,5,2,6,0,0,2,0,2,0,1,2,5,3
1,0,0,0,0,0,10,9,8,1,1,1,1,2,1,0,0,0,3,0,0,4
0,0,0,0,0,1,3,0,10,0,0,0,7,7,0,3,2,0,8,1,6,3
1,6,7,0,2,3,0,4,3,1,3,5,1,1,3,2,0,0,2,2,0,3
0,0,5,9,3,0,0,3,0,0,9,2,6,0,1,0,0,10,1,3,0,0
0,8,0,165,0,5,0,4,0,6,8,1,1,0,2,2,0,1,0,6,1,3
0,0,0,0,0,0,0,5,5,1,3,5,1,1,1,0,0,2,3,2,0,1
1,0,3,0,0,1,0,2,0,0,0,2,2,2,0,3,0,1,4,0,3,3
2,0,0,0,2,14,0,5,0,0,0,10,0,2,1,0,2,2,2,0,0,0
0,0,0,0,1,3,0,3,8,0,11,3,0,5,2,5,5,1,0,0,2,6
0,8,0,1,0,2,4,0,2,2,0,0,4,1,2,2,13,0,3,2,0,6
0,1,1,1,1,2,1,3,5,0,0,0,1,4,0,0,0,0,7,8,1,0
1,2,1,2,0,5,2,0,0,4,1,1,8,0,2,3,2,17,3,2,1,2
9,3,0,0,2,1,0,5,3,1,6,1,1,0,10,0,0,1,0,0,0,1
3,4,1,1,6,2,0,1,0,0,0,6,18,7,1,23,2,4,0,2,0,0
0,0,3,3,0,0,0,3,0,6,2,0,0,1,0,7,16,0,1,0,1,10
0,1,1,0,0,1,2,13,0,3,0,1,1,6,1,19,7,0,3,0,7,2
0,0,2,5,1,1,0,1,0,2,1,5,8,0,5,0,0,0,3,1,1,1
4,0,1,3,0,0,0,9,0,5,0,0,3,1,0,0,0,3,0,2,3,3
0,0,3,1,1,2,0,0,0,0,1,0,0,0,4,3,2,8,0,0,0,1
8,6,7,0,1,0,7,4,0,3,1,0,1,2,3,6,0,1,0,0,4,3
0,4,4,8,0,1,3,0,17,0,16,5,0,0,6,0,3,0,2,0,0,0
0,1,2,0,0,2,6,1,3,0,2,1,0,18,0,1,0,6,1,1,0,1
2,1,1,0,2,0,0,0,0,2,1,0,0,1,0,4,1,1,5,6,0,2
1,0,1,0,3,0,19,1,1,5,1,19,4,0,7,2,40,9,12,0,0,0
1,11,5,0,7,1,0,0,0,0,0,0,36,4,10,0,2,0,0,0,0,1
12,2,0,2,1,4,0,3,4,0,6,0,0,5,1,1,0,0,1,0,0,5
7,0,10,1,5,1,2,0,3,5,0,2,4,10,14,5,3,9,4,4,3,2
1,0,0,0,0,0,1,1,0,0,1,10,1,1,3,0,0,0,2,0,0,0
2,6,2,1,0,1,1,1,5,0,6,1,1,1,0,1,0,0,1,0,0,1
2,0,0,23,1,0,4,0,1,3,3,0,2,0,0,0,0,1,0,2,0,5
2,0,0,0,1,0,0,4,0,2,1,3,0,0,3,2,0,0,2,2,0,7
6,1,0,1,0,0,1,6,6,1,0,1,68,3,1,0,12,8,1,0,0,1
10,6,1,4,1,0,1,5,4,2,1,2,18,0,4,0,6,0,0,3,0,0
0,2,0,0,1,1,26,0,0,1,17,6,1,2,10,0,3,9,0,0,4,0
1,13,0,1,5,2,0,0,1,1,0,0,1,0,5,2,0,3,4,2,0,0
1,1,1,18,1,3,2,1,2,0,8,2,1,5,0,0,1,39,0,0,0,4
4,0,4,1,1,0,0,2,2,6,2,7,0,1,1,0,0,0,1,1,0,1
0,3,8,0,5,4,1,1,2,0,0,2,2,3,0,1,2,6,0,1,1,1
1,24,0,3,1,1,1,1,1,0,0,1,2,2,1,0,1,0,1,1,0,0
1,3,0,0,6,0,7,8,1,0,0,2,0,13,2,4,2,0,0,3,49,3
0,1,1,1,1,8,0,0,0,6,1,21,0,1,0,10,18,0,6,5,7,5
2,14,0,3,0,2,0,3,1,1,7,0,0,0,0,0,3,4,0,0,2,3
1,2,0,0,4,3,1,2,0,0,1,1,0,8,3,1,7,0,0,20,2,2
4,1,2,4,0,123,8,3,0,2,1,5,10,0,0,0,0,6,0,3,0,5
1,11,34,0,2,5,2,0,1,0,0,8,0,0,1,0,0,0,6,2,0,0
0,0,6,1,0,2,13,1,6,2,2,2,0,1,2,1,2,4,7,2,1,1
2,0,0,1,0,0,1,0,1,2,0,4,5,1,32,5,4,1,2,7,1,1
0,0,0,0,1,7,2,0,3,6,0,3,1,1,2,0,2,19,9,0,0,9
1,0,2,1,4,0,2,0,0,1,8,3,1,0,1,4,1,6,0,0,3,1
0,5,1,0,2,0,2,4,0,1,0,15,3,0,0,3,3,3,6,0,1,1
2,1,0,0,28,0,0,0,0,1,0,1,1,0,1,2,0,10,1,0,0,0
0,3,1,4,0,2,3,1,4,1,0,0,4,46,0,9,4,1,7,1,0,2
0,0,1,0,3,0,0,1,9,0,1,0,3,2,0,3,0,0,0,10,0,0
11,3,9,0,4,0,0,0,3,1,5,3,0,1,6,5,1,1,5,4,4,0
1,1,2,1,7,0,6,0,1,0,0,1,3,0,7,1,2,0,8,5,0,0
6,7,2,3,0,1,2,0,0,0,0,0,4,3,4,8,1,2,4,0,0,13
2,0,0,0,5,0,28,1,1,2,5,8,0,0,1,2,3,3,2,2,4,0
0,2,1,2,0,1,1,0,0,3,0,2,0,0,1,3,5,2,0,1,2,0
1,1,1,1,0,13,3,5,1,2,0,3,2,3,0,1,1,5,5,0,3,2
13,4,2,1,0,2,1,1,10,0,0,0,0,0,0,0,0,0,0,1,2,2
7,1,4,2,0,8,0,0,4,0,4,1,0,2,0,0,1,3,0,5,0,2
1,3,0,0,1,0,3,1,0,0,6,2,1,2,0,3,0,0,6,0,0,18
0,0,6,0,0,3,0,3,0,0,3,0,0,5,2,0,0,0,17,1,15,1
0,2,1,10,9,2,9,1,0,3,0,2,0,1,0,1,0,20,1,0,1,1
8,1,1,0,0,2,2,0,3,1,1,2,7,13,0,0,0,2,5,6,0,0
1,4,53,2,1,0,0,0,3,0,0,0,1,0,0,0,3,1,2,4,0,1
1,0,1,48,0,0,7,2,0,1,2,1,3,0,0,2,0,1,0,4,1,0
5,0,0,0,2,2,5,0,5,4,5,0,1,0,1,3,0,16,1,1,0,1
1,0,0,0,0,0,3,5,0,0,10,0,0,6,0,0,5,0,1,1,0,6
1,8,43,3,1,4,1,1,4,6,2,4,25,0,3,0,0,1,1,1,1,2
9,2,1,4,1,1,0,5,0,0,0,0,0,8,3,1,3,0,4,16,1,4
32,0,0,0,5,1,0,0,0,1,0,2,12,2,1,0,1,1,0,1,1,6
1,2,0,0,0,0,1,0,0,6,1,8,2,15,27,0,0,2,2,1,3,10
1,1,1,18,2,3,1,2,2,8,1,2,0,0,0,7,1,6,7,0,0,14
0,0,2,0,2,1,9,1,4,0,0,3,19,29,2,0,3,4,0,3,1,2
1,0,1,1,0,4,1,10,0,0,0,0,1,5,2,3,1,2,0,35,6,16
2,1,9,5,0,0,2,2,0,2,9,2,0,0,0,2,5,1,1,0,6,1
2,1,0,0,1,1,8,4,0,1,0,0,4,3,0,2,2,0,0,2,0,10
1,1,3,1,3,2,6,2,0,0,0,0,0,3,3,0,0,4,1,2,4,1
1,0,4,4,1,1,2,4,1,3,0,9,1,3,1,4,1,1,3,0,2,17
0,11,0,0,1,0,0,2,1,2,3,5,0,2,1,2,1,2,13,4,1,0
0,2,2,6,2,15,0,0,2,3,15,2,15,0,0,34,1,0,0,0,18,8
0,0,3,3,0,0,5,1,0,0,8,0,2,16,1,15,2,0,10,2,3,2
0,1,4,0,3,3,0,13,0,3,3,2,8,8,8,1,2,4,0,3,0,4
1,2,0,0,0,0,2,0,0,0,0,9,0,2,1,1,2,2,21,2,9,0
3,5,2,1,0,4,0,4,0,0,0,24,0,0,1,1,1,5,5,0,0,0
1,7,0,1,3,14,7,4,0,2,2,0,8,1,2,0,6,0,0,1,4,0
2,7,1,1,0,1,6,0,0,118,4,2,0,0,1,1,1,0,0,3,2,0
5,0,11,1,1,2,0,1,0,3,0,0,1,7,4,1,1,3,3,2,2,0
0,1,0,3,0,1,3,2,3,1,3,3,0,2,6,0,1,12,0,0,0,6
0,2,3,0,1,0,0,0,0,2,5,13,0,3,0,2,0,1,5,1,0,0
0,4,0,2,0,2,4,16,2,0,3,0,0,0,12,2,1,2,0,4,0,0
5,5,74,0,8,1,0,0,0,0,0,1,5,0,3,4,3,0,0,0,0,3
0,0,0,3,12,1,2,0,0,0,1,0,0,3,0,1,1,0,3,0,0,3
0,6,0,1,2,0,3,1,4,4,1,2,1,2,2,13,84,1,3,1,24,0
5,1,7,3,0,0,2,0,1,0,0,0,0,3,0,2,0,0,1,0,0,0
1,12,1,1,44,0,1,214,23,0,3,9,2,0,1,6,0,3,8,1,2,4
3,0,2,0,0,0,14,1,6,0,0,1,3,0,0,2,1,3,2,4,9,0
0,1,3,0,0,0,1,0,0,3,1,0,0,8,0,2,1,1,2,2,5,1
1,5,1,5,2,8,1,5,5,1,8,0,5,0,10,1,0,1,21,0,1,0
21,1,9,2,4,1,2,0,0,1,1,0,6,0,9,0,0,2,7,1,4,0
15,0,1,0,0,1,0,8,8,0,0,2,1,2,0,7,1,0,6,4,0,1
0,5,6,0,8,0,1,1,0,1,3,0,86,0,0,0,0,2,1,12,1,0
3,0,1,2,0,3,0,2,2,0,4,5,2,1,0,3,2,1,0,6,3,0
0,3,1,0,2,3,1,1,0,0,0,3,1,1,2,0,4,1,0,5,0,5
0,2,0,0,3,0,1,0,0,34,3,1,0,0,0,1,1,2,1,0,0,0
9,0,9,1,5,0,0,0,9,2,2,4,0,0,3,10,1,0,1,1,9,0
0,0,14,4,0,1,0,6,3,2,0,4,0,3,0,11,0,0,4,0,10,1
0,0,0,4,60,7,0,1,0,0,1,0,0,0,0,0,0,32,2,1,2,0
0,1,2,1,0,0,2,3,0,2,0,2,2,17,2,1,2,1,2,0,3,1
0,4,0,0,0,1,0,0,0,2,0,0,1,0,0,11,0,0,1,1,2,1
2,3,3,0,0,2,0,0,0,3,6,2,4,1,0,7,3,1,0,3,0,0
0,1,8,2,2,2,0,0,1,23,5,0,0,17,1,0,0,6,1,0,0,7
0,2,0,0,0,3,0,0,1,6,1,1,0,5,0,0,0,0,7,2,0,2
0,1,1,2,0,2,2,5,13,0,5,1,4,0,0,2,3,4,1,4,45,0
2,1,9,4,3,3,0,3,1,3,7,0,5,0,1,0,0,0,2,0,1,2
2,0,2,5,1,0,0,0,1,6,0,0,0,1,1,6,11,0,1,1,10,0
0,2,1,0,0,0,1,0,2,0,1,0,0,1,1,0,0,2,2,2,2,0
0,4,1,0,0,0,3,2,0,0,2,2,6,5,1,0,2,0,3,0,2,1
3,0,0,3,1,0,8,10,1,0,7,0,4,0,0,1,1,0,0,0,6,4
0,0,7,5,2,2,4,4,0,1,0,4,5,1,1,0,0,2,8,7,0,0
3,0,0,0,0,1,0,0,4,0,0,0,2,63,1,7,1,0,0,2,3,4
4,0,2,2,1,0,0,4,6,1,0,9,0,2,6,0,5,10,0,0,21,1
0,2,1,8,1,1,1,2,2,0,1,0,0,0,0,4,0,2,2,0,0,4
2,0,1,0,9,1,4,8,4,0,4,3,0,1,0,2,1,0,1,2,0,0
4,5,0,4,4,5,5,4,1,2,0,0,6,3,3,0,8,0,0,2,8,4
6,0,3,0,0,2,7,0,0,3,4,1,1,0,0,2,5,3,2,1,1,1
1,0,12,2,0,0,0,11,0,1,1,1,0,1,1,0,3,23,10,0,0,4
1,1,0,0,2,0,5,0,2,1,0,0,0,2,0,2,4,7,4,1,9,5
0,0,0,0,4,1,0,1,45,1,3,22,0,2,2,0,0,23,2,1,6,1
0,0,5,0,2,1,0,0,9,7,0,1,0,1,3,6,9,4,4,1,0,4
0,0,6,0,11,0,1,0,3,7,1,3,0,2,1,1,5,2,1,25,1,2
3,0,2,1,0,3,0,199,0,2,30,0,0,9,1,1,1,0,2,8,0,0
0,0,4,7,2,3,1,6,0,5,5,1,1,1,0,0,1,1,1,2,0,3
2,0,3,0,0,2,1,87,0,10,0,0,0,3,7,1,0,2,13,4,0,0
9,12,1,5,2,43,1,6,0,1,5,3,3,1,1,2,0,2,5,0,0,0
3,3,1,0,0,1,0,11,0,1,0,0,11,5,1,4,3,0,0,1,0,0
4,0,8,0,20,0,6,0,0,0,0,1,2,7,2,14,1,0,0,8,2,1
0,2,0,0,0,4,3,1,2,0,40,0,2,0,1,2,1,2,1,0,0,0
1,0,2,0,1,0,0,91,2,10,1,1,1,1,7,1,0,2,0,0,3,1
3,0,1,1,2,7,3,0,0,1,1,5,5,0,2,1,12,0,1,1,8,1
0,1,0,0,0,9,0,3,4,0,0,3,5,3,2,9,3,0,2,0,6,2
2,0,3,1,17,0,22,1,3,0,1,0,10,4,4,0,0,2,1,0,0,0
4,1,0,1,10,0,6,15,6,5,0,0,0,0,0,0,1,5,1,3,9,1
2,15,1,4,4,0,7,0,1,3,8,8,0,2,3,1,2,7,1,6,0,2
1,1,1,1,0,2,1,2,2,2,0,2,4,2,4,2,2,0,1,5,0,0
1,0,7,8,2,22,1,24,0,8,7,0,29,2,3,1,7,7,0,0,0,0
